log_id,username,timestamp,no_mfa,mfa_absent,principal_type_prior_risk,principal_type_idx,has_access_key,action_velocity,is_new_action,session_duration_normalized,events_per_minute_normalized,time_sin,time_cos,is_weekend,is_off_hours,action_risk_prior,event_name_idx,event_source_idx,is_write_action,read_only_absent,has_error,is_access_denied,is_iam_event,is_recon_action,is_defense_evasion,is_get_caller_identity,is_malicious_user_agent,is_public_ip,params_length_normalized,targets_sensitive_resource,is_non_default_region,is_create_key,is_secrets_or_kms,is_permission_modification,policy_statement_count_normalized,has_wildcard_action,has_wildcard_resource,privileged_action_reach,label
synthetic_cloudtrail.csv:898,resource-explorer-2.amazonaws.com,2024-02-01 08:08:14+00:00,0,1,0.1,6,0,0.9183333333333333,0,0.12527777777777777,0.0532150776053215,0.8660254037844387,-0.4999999999999998,0,1,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:898,resource-explorer-2.amazonaws.com,2024-02-01 08:08:14+00:00,0,1,0.1,6,0,0.9183333333333333,0,0.12527777777777777,0.0532150776053215,0.8660254037844387,-0.4999999999999998,0,1,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:899,resource-explorer-2.amazonaws.com,2024-02-01 08:09:49+00:00,0,1,0.1,6,0,0.9736111111111111,0,0.15166666666666667,0.05494505494505495,0.8660254037844387,-0.4999999999999998,0,1,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:899,resource-explorer-2.amazonaws.com,2024-02-01 08:09:49+00:00,0,1,0.1,6,0,0.9736111111111111,0,0.15166666666666667,0.05494505494505495,0.8660254037844387,-0.4999999999999998,0,1,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:900,resource-explorer-2.amazonaws.com,2024-02-01 08:13:44+00:00,0,1,0.1,6,0,0.9347222222222222,0,0.21694444444444444,0.04609475032010243,0.8660254037844387,-0.4999999999999998,0,1,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:900,resource-explorer-2.amazonaws.com,2024-02-01 08:13:44+00:00,0,1,0.1,6,0,0.9347222222222222,0,0.21694444444444444,0.04609475032010243,0.8660254037844387,-0.4999999999999998,0,1,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:901,resource-explorer-2.amazonaws.com,2024-02-01 08:16:25+00:00,0,1,0.1,6,0,0.9552777777777778,0,0.26166666666666666,0.0445859872611465,0.8660254037844387,-0.4999999999999998,0,1,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:901,resource-explorer-2.amazonaws.com,2024-02-01 08:16:25+00:00,0,1,0.1,6,0,0.9552777777777778,0,0.26166666666666666,0.0445859872611465,0.8660254037844387,-0.4999999999999998,0,1,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:902,resource-explorer-2.amazonaws.com,2024-02-01 08:18:34+00:00,0,1,0.1,6,0,0.9641666666666666,0,0.2975,0.04481792717086834,0.8660254037844387,-0.4999999999999998,0,1,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:902,resource-explorer-2.amazonaws.com,2024-02-01 08:18:34+00:00,0,1,0.1,6,0,0.9641666666666666,0,0.2975,0.04481792717086834,0.8660254037844387,-0.4999999999999998,0,1,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:903,resource-explorer-2.amazonaws.com,2024-02-01 08:19:50+00:00,0,1,0.1,6,0,0.9788888888888889,0,0.3186111111111111,0.047079337401918046,0.8660254037844387,-0.4999999999999998,0,1,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:903,resource-explorer-2.amazonaws.com,2024-02-01 08:19:50+00:00,0,1,0.1,6,0,0.9788888888888889,0,0.3186111111111111,0.047079337401918046,0.8660254037844387,-0.4999999999999998,0,1,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:906,resource-explorer-2.amazonaws.com,2024-02-01 08:30:27+00:00,0,1,0.1,6,0,0.9275,0,0.4955555555555556,0.04035874439461883,0.8660254037844387,-0.4999999999999998,0,1,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:906,resource-explorer-2.amazonaws.com,2024-02-01 08:30:27+00:00,0,1,0.1,6,0,0.9275,0,0.4955555555555556,0.04035874439461883,0.8660254037844387,-0.4999999999999998,0,1,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:923,resource-explorer-2.amazonaws.com,2024-02-02 07:06:09+00:00,0,1,0.1,6,0,0.9488888888888889,0,0.051111111111111114,0.06521739130434782,0.9659258262890683,-0.25881904510252063,0,1,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:923,resource-explorer-2.amazonaws.com,2024-02-02 07:06:09+00:00,0,1,0.1,6,0,0.9488888888888889,0,0.051111111111111114,0.06521739130434782,0.9659258262890683,-0.25881904510252063,0,1,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:924,resource-explorer-2.amazonaws.com,2024-02-02 07:09:14+00:00,0,1,0.1,6,0,0.9486111111111111,0,0.1025,0.04878048780487805,0.9659258262890683,-0.25881904510252063,0,1,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:924,resource-explorer-2.amazonaws.com,2024-02-02 07:09:14+00:00,0,1,0.1,6,0,0.9486111111111111,0,0.1025,0.04878048780487805,0.9659258262890683,-0.25881904510252063,0,1,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:925,resource-explorer-2.amazonaws.com,2024-02-02 07:12:07+00:00,0,1,0.1,6,0,0.9519444444444445,0,0.15055555555555555,0.04428044280442804,0.9659258262890683,-0.25881904510252063,0,1,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:925,resource-explorer-2.amazonaws.com,2024-02-02 07:12:07+00:00,0,1,0.1,6,0,0.9519444444444445,0,0.15055555555555555,0.04428044280442804,0.9659258262890683,-0.25881904510252063,0,1,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:957,resource-explorer-2.amazonaws.com,2024-02-03 15:04:07+00:00,0,1,0.1,6,0,0.9902777777777778,0,0.04611111111111111,0.10843373493975902,-0.7071067811865471,-0.7071067811865479,1,0,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:957,resource-explorer-2.amazonaws.com,2024-02-03 15:04:07+00:00,0,1,0.1,6,0,0.9902777777777778,0,0.04611111111111111,0.10843373493975902,-0.7071067811865471,-0.7071067811865479,1,0,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:959,resource-explorer-2.amazonaws.com,2024-02-03 15:09:08+00:00,0,1,0.1,6,0,0.9711111111111111,0,0.1297222222222222,0.06423982869379015,-0.7071067811865471,-0.7071067811865479,1,0,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:959,resource-explorer-2.amazonaws.com,2024-02-03 15:09:08+00:00,0,1,0.1,6,0,0.9711111111111111,0,0.1297222222222222,0.06423982869379015,-0.7071067811865471,-0.7071067811865479,1,0,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:964,resource-explorer-2.amazonaws.com,2024-02-03 15:17:39+00:00,0,1,0.1,6,0,0.9769444444444444,0,0.27166666666666667,0.06134969325153374,-0.7071067811865471,-0.7071067811865479,1,0,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:964,resource-explorer-2.amazonaws.com,2024-02-03 15:17:39+00:00,0,1,0.1,6,0,0.9769444444444444,0,0.27166666666666667,0.06134969325153374,-0.7071067811865471,-0.7071067811865479,1,0,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:965,resource-explorer-2.amazonaws.com,2024-02-03 15:21:26+00:00,0,1,0.1,6,0,0.9369444444444445,0,0.3347222222222222,0.05477178423236515,-0.7071067811865471,-0.7071067811865479,1,0,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:965,resource-explorer-2.amazonaws.com,2024-02-03 15:21:26+00:00,0,1,0.1,6,0,0.9369444444444445,0,0.3347222222222222,0.05477178423236515,-0.7071067811865471,-0.7071067811865479,1,0,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:966,resource-explorer-2.amazonaws.com,2024-02-03 15:26:20+00:00,0,1,0.1,6,0,0.9183333333333333,0,0.41638888888888886,0.04803202134756504,-0.7071067811865471,-0.7071067811865479,1,0,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:966,resource-explorer-2.amazonaws.com,2024-02-03 15:26:20+00:00,0,1,0.1,6,0,0.9183333333333333,0,0.41638888888888886,0.04803202134756504,-0.7071067811865471,-0.7071067811865479,1,0,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1009,resource-explorer-2.amazonaws.com,2024-02-06 06:04:03+00:00,0,1,0.1,6,0,0,0,0.0,1.0,1.0,6.123233995736766e-17,0,1,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1009,resource-explorer-2.amazonaws.com,2024-02-06 06:04:03+00:00,0,1,0.1,6,0,0,0,0.0,1.0,1.0,6.123233995736766e-17,0,1,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1010,resource-explorer-2.amazonaws.com,2024-02-06 06:08:44+00:00,0,1,0.1,6,0,0.9219444444444445,0,0.07805555555555556,0.04270462633451957,1.0,6.123233995736766e-17,0,1,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1010,resource-explorer-2.amazonaws.com,2024-02-06 06:08:44+00:00,0,1,0.1,6,0,0.9219444444444445,0,0.07805555555555556,0.04270462633451957,1.0,6.123233995736766e-17,0,1,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1011,resource-explorer-2.amazonaws.com,2024-02-06 06:09:32+00:00,0,1,0.1,6,0,0.9866666666666667,0,0.0913888888888889,0.054711246200607896,1.0,6.123233995736766e-17,0,1,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1011,resource-explorer-2.amazonaws.com,2024-02-06 06:09:32+00:00,0,1,0.1,6,0,0.9866666666666667,0,0.0913888888888889,0.054711246200607896,1.0,6.123233995736766e-17,0,1,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1012,resource-explorer-2.amazonaws.com,2024-02-06 06:11:52+00:00,0,1,0.1,6,0,0.9611111111111111,0,0.13027777777777777,0.0511727078891258,1.0,6.123233995736766e-17,0,1,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1012,resource-explorer-2.amazonaws.com,2024-02-06 06:11:52+00:00,0,1,0.1,6,0,0.9611111111111111,0,0.13027777777777777,0.0511727078891258,1.0,6.123233995736766e-17,0,1,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1013,resource-explorer-2.amazonaws.com,2024-02-06 06:12:58+00:00,0,1,0.1,6,0,0.9816666666666667,0,0.1486111111111111,0.05607476635514019,1.0,6.123233995736766e-17,0,1,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1013,resource-explorer-2.amazonaws.com,2024-02-06 06:12:58+00:00,0,1,0.1,6,0,0.9816666666666667,0,0.1486111111111111,0.05607476635514019,1.0,6.123233995736766e-17,0,1,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1014,resource-explorer-2.amazonaws.com,2024-02-06 06:17:51+00:00,0,1,0.1,6,0,0.9186111111111112,0,0.23,0.043478260869565216,1.0,6.123233995736766e-17,0,1,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1014,resource-explorer-2.amazonaws.com,2024-02-06 06:17:51+00:00,0,1,0.1,6,0,0.9186111111111112,0,0.23,0.043478260869565216,1.0,6.123233995736766e-17,0,1,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1015,resource-explorer-2.amazonaws.com,2024-02-06 06:21:28+00:00,0,1,0.1,6,0,0.9397222222222222,0,0.2902777777777778,0.04019138755980861,1.0,6.123233995736766e-17,0,1,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1015,resource-explorer-2.amazonaws.com,2024-02-06 06:21:28+00:00,0,1,0.1,6,0,0.9397222222222222,0,0.2902777777777778,0.04019138755980861,1.0,6.123233995736766e-17,0,1,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1016,resource-explorer-2.amazonaws.com,2024-02-06 06:24:31+00:00,0,1,0.1,6,0,0.9491666666666667,0,0.3411111111111111,0.03908794788273616,1.0,6.123233995736766e-17,0,1,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1016,resource-explorer-2.amazonaws.com,2024-02-06 06:24:31+00:00,0,1,0.1,6,0,0.9491666666666667,0,0.3411111111111111,0.03908794788273616,1.0,6.123233995736766e-17,0,1,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1018,resource-explorer-2.amazonaws.com,2024-02-06 06:28:20+00:00,0,1,0.1,6,0,0.9813888888888889,0,0.4047222222222222,0.04118050789293068,1.0,6.123233995736766e-17,0,1,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1018,resource-explorer-2.amazonaws.com,2024-02-06 06:28:20+00:00,0,1,0.1,6,0,0.9813888888888889,0,0.4047222222222222,0.04118050789293068,1.0,6.123233995736766e-17,0,1,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1069,resource-explorer-2.amazonaws.com,2024-02-07 02:04:07+00:00,0,1,0.1,6,0,0,0,0.0,1.0,0.49999999999999994,0.8660254037844387,0,1,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1069,resource-explorer-2.amazonaws.com,2024-02-07 02:04:07+00:00,0,1,0.1,6,0,0,0,0.0,1.0,0.49999999999999994,0.8660254037844387,0,1,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1073,resource-explorer-2.amazonaws.com,2024-02-07 02:15:14+00:00,0,1,0.1,6,0,0.9522222222222222,0,0.1852777777777778,0.04497751124437781,0.49999999999999994,0.8660254037844387,0,1,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1073,resource-explorer-2.amazonaws.com,2024-02-07 02:15:14+00:00,0,1,0.1,6,0,0.9522222222222222,0,0.1852777777777778,0.04497751124437781,0.49999999999999994,0.8660254037844387,0,1,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1074,resource-explorer-2.amazonaws.com,2024-02-07 02:18:27+00:00,0,1,0.1,6,0,0.946388888888889,0,0.2388888888888889,0.04186046511627907,0.49999999999999994,0.8660254037844387,0,1,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1074,resource-explorer-2.amazonaws.com,2024-02-07 02:18:27+00:00,0,1,0.1,6,0,0.946388888888889,0,0.2388888888888889,0.04186046511627907,0.49999999999999994,0.8660254037844387,0,1,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1075,resource-explorer-2.amazonaws.com,2024-02-07 02:21:43+00:00,0,1,0.1,6,0,0.9455555555555556,0,0.29333333333333333,0.03977272727272727,0.49999999999999994,0.8660254037844387,0,1,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1075,resource-explorer-2.amazonaws.com,2024-02-07 02:21:43+00:00,0,1,0.1,6,0,0.9455555555555556,0,0.29333333333333333,0.03977272727272727,0.49999999999999994,0.8660254037844387,0,1,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1077,resource-explorer-2.amazonaws.com,2024-02-07 02:23:46+00:00,0,1,0.1,6,0,0.9794444444444445,0,0.3275,0.04580152671755726,0.49999999999999994,0.8660254037844387,0,1,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1077,resource-explorer-2.amazonaws.com,2024-02-07 02:23:46+00:00,0,1,0.1,6,0,0.9794444444444445,0,0.3275,0.04580152671755726,0.49999999999999994,0.8660254037844387,0,1,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1079,resource-explorer-2.amazonaws.com,2024-02-07 02:28:41+00:00,0,1,0.1,6,0,0.9602777777777778,0,0.40944444444444444,0.04477611940298508,0.49999999999999994,0.8660254037844387,0,1,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1079,resource-explorer-2.amazonaws.com,2024-02-07 02:28:41+00:00,0,1,0.1,6,0,0.9602777777777778,0,0.40944444444444444,0.04477611940298508,0.49999999999999994,0.8660254037844387,0,1,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1082,resource-explorer-2.amazonaws.com,2024-02-07 21:00:40+00:00,0,1,0.1,6,0,0,0,0.0,1.0,-0.7071067811865477,0.7071067811865474,0,1,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1082,resource-explorer-2.amazonaws.com,2024-02-07 21:00:40+00:00,0,1,0.1,6,0,0,0,0.0,1.0,-0.7071067811865477,0.7071067811865474,0,1,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1083,resource-explorer-2.amazonaws.com,2024-02-07 21:05:17+00:00,0,1,0.1,6,0,0.9230555555555555,0,0.07694444444444444,0.043321299638989175,-0.7071067811865477,0.7071067811865474,0,1,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1083,resource-explorer-2.amazonaws.com,2024-02-07 21:05:17+00:00,0,1,0.1,6,0,0.9230555555555555,0,0.07694444444444444,0.043321299638989175,-0.7071067811865477,0.7071067811865474,0,1,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1084,resource-explorer-2.amazonaws.com,2024-02-07 21:08:09+00:00,0,1,0.1,6,0,0.9522222222222222,0,0.12472222222222222,0.04008908685968819,-0.7071067811865477,0.7071067811865474,0,1,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1084,resource-explorer-2.amazonaws.com,2024-02-07 21:08:09+00:00,0,1,0.1,6,0,0.9522222222222222,0,0.12472222222222222,0.04008908685968819,-0.7071067811865477,0.7071067811865474,0,1,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1085,resource-explorer-2.amazonaws.com,2024-02-07 21:09:19+00:00,0,1,0.1,6,0,0.9805555555555555,0,0.14416666666666667,0.046242774566473986,-0.7071067811865477,0.7071067811865474,0,1,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1085,resource-explorer-2.amazonaws.com,2024-02-07 21:09:19+00:00,0,1,0.1,6,0,0.9805555555555555,0,0.14416666666666667,0.046242774566473986,-0.7071067811865477,0.7071067811865474,0,1,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1086,resource-explorer-2.amazonaws.com,2024-02-07 21:11:42+00:00,0,1,0.1,6,0,0.9602777777777778,0,0.18388888888888888,0.045317220543806644,-0.7071067811865477,0.7071067811865474,0,1,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1086,resource-explorer-2.amazonaws.com,2024-02-07 21:11:42+00:00,0,1,0.1,6,0,0.9602777777777778,0,0.18388888888888888,0.045317220543806644,-0.7071067811865477,0.7071067811865474,0,1,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1088,resource-explorer-2.amazonaws.com,2024-02-07 21:16:41+00:00,0,1,0.1,6,0,0.9652777777777778,0,0.26694444444444443,0.043704474505723206,-0.7071067811865477,0.7071067811865474,0,1,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1088,resource-explorer-2.amazonaws.com,2024-02-07 21:16:41+00:00,0,1,0.1,6,0,0.9652777777777778,0,0.26694444444444443,0.043704474505723206,-0.7071067811865477,0.7071067811865474,0,1,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1091,resource-explorer-2.amazonaws.com,2024-02-07 21:21:48+00:00,0,1,0.1,6,0,0.9472222222222222,0,0.3522222222222222,0.0473186119873817,-0.7071067811865477,0.7071067811865474,0,1,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1091,resource-explorer-2.amazonaws.com,2024-02-07 21:21:48+00:00,0,1,0.1,6,0,0.9472222222222222,0,0.3522222222222222,0.0473186119873817,-0.7071067811865477,0.7071067811865474,0,1,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1161,resource-explorer-2.amazonaws.com,2024-02-09 17:03:13+00:00,0,1,0.1,6,0,0,0,0.0,1.0,-0.9659258262890683,-0.25881904510252063,0,0,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1161,resource-explorer-2.amazonaws.com,2024-02-09 17:03:13+00:00,0,1,0.1,6,0,0,0,0.0,1.0,-0.9659258262890683,-0.25881904510252063,0,0,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1165,resource-explorer-2.amazonaws.com,2024-02-09 17:13:19+00:00,0,1,0.1,6,0,0.9627777777777777,0,0.16833333333333333,0.04950495049504951,-0.9659258262890683,-0.25881904510252063,0,0,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1165,resource-explorer-2.amazonaws.com,2024-02-09 17:13:19+00:00,0,1,0.1,6,0,0.9627777777777777,0,0.16833333333333333,0.04950495049504951,-0.9659258262890683,-0.25881904510252063,0,0,0.6,6,2,0,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
